Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,95.0,58,0.0,5,95
200,1,183.0,134,0.0,17,183
2000,1,1782.0,1456,0.0,218,1782
10000,1,8976.0,5627,0.0,1024,8976
20000,1,17921.0,11295,0.0,2079,17921
40000,1,35830.0,20473,0.0,4170,35830
60000,1,53733.0,25061,0.0,6267,53733
80000,1,71619.0,36819,0.0,8381,71619
200000,1,178931.0,108811,0.0,21069,178931
400000,1,358026.0,231757,0.0,41974,358026
600000,1,537185.0,350497,0.0,62815,537185
800000,1,716119.0,528796,0.0,83881,716119
1000000,1,894903.0,695535,0.0,105097,894903
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.0,0,3
100,2,88.0,75,0.0,12,88
200,2,171.0,161,0.0,29,171
2000,2,1799.0,1828,0.0,201,1799
10000,2,8966.0,6785,0.0,1034,8966
20000,2,17934.0,12982,0.0,2066,17934
40000,2,35814.0,24083,0.0,4186,35814
60000,2,53726.0,33694,0.0,6274,53726
80000,2,71763.0,35718,0.0,8237,71763
200000,2,179185.0,85402,0.0,20815,179185
400000,2,358199.0,192951,0.0,41801,358199
600000,2,537248.0,340990,0.0,62752,537248
800000,2,716201.0,526355,0.0,83799,716201
1000000,2,895200.0,704494,0.0,104800,895200
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.0,1,2
100,3,93.0,50,0.0,7,93
200,3,188.0,83,0.0,12,188
2000,3,1808.0,1114,0.0,192,1808
10000,3,9033.0,6549,0.0,967,9033
20000,3,18000.0,12629,0.0,2000,18000
40000,3,35837.0,24605,0.0,4163,35837
60000,3,53709.0,39950,0.0,6291,53709
80000,3,71631.0,48511,0.0,8369,71631
200000,3,179047.0,75209,0.0,20953,179047
400000,3,358107.0,245547,0.0,41893,358107
600000,3,536908.0,399541,0.0,63092,536908
800000,3,715993.0,564761,0.0,84007,715993
1000000,3,895102.0,616898,0.0,104898,895102
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,85.0,70,0.0,15,85
200,4,173.0,137,0.0,27,173
2000,4,1778.0,1432,0.0,222,1778
10000,4,8891.0,6968,0.0,1109,8891
20000,4,17900.0,15862,0.0,2100,17900
40000,4,35858.0,33100,0.0,4142,35858
60000,4,53692.0,50677,0.0,6308,53692
80000,4,71574.0,64139,0.0,8426,71574
200000,4,179048.0,149496,0.0,20952,179048
400000,4,358010.0,331573,0.0,41990,358010
600000,4,536986.0,511418,0.0,63014,536986
800000,4,716052.0,632375,0.0,83948,716052
1000000,4,895070.0,696735,0.0,104930,895070
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.0,1,2
100,5,86.0,57,0.0,14,86
