Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,1.0,2,0.3,2,1
100,1,81.0,66,9.9,19,81
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.3,1,2
100,2,83.0,66,9.9,17,83
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.3,0,3
100,3,82.0,66,9.9,18,82
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.3,1,2
100,4,77.0,66,9.9,23,77
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.3,0,3
100,5,76.0,66,9.9,24,76
2,6,1.0,1,0.1,1,1
3,6,2.0,2,0.3,1,2
100,6,83.0,66,9.9,17,83
2,7,2.0,1,0.1,0,2
3,7,2.0,2,0.3,1,2
100,7,74.0,66,9.9,26,74
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.3,0,3
100,8,77.0,66,9.9,23,77
2,9,2.0,1,0.1,0,2
3,9,3.0,2,0.3,0,3
100,9,85.0,66,9.9,15,85
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.3,0,3
100,10,84.0,66,9.9,16,84
2,11,2.0,1,0.1,0,2
3,11,3.0,2,0.3,0,3
100,11,77.0,66,9.9,23,77
2,12,2.0,1,0.1,0,2
3,12,3.0,2,0.3,0,3
100,12,82.0,66,9.9,18,82
2,13,2.0,1,0.1,0,2
3,13,3.0,2,0.3,0,3
100,13,77.0,66,9.9,23,77
2,14,2.0,1,0.1,0,2
3,14,3.0,2,0.3,0,3
100,14,78.0,66,9.9,22,78
2,15,2.0,1,0.1,0,2
3,15,3.0,2,0.3,0,3
100,15,80.0,66,9.9,20,80
2,16,2.0,1,0.1,0,2
3,16,2.0,2,0.3,1,2
100,16,82.0,66,9.9,18,82
2,17,2.0,1,0.1,0,2
3,17,2.0,2,0.3,1,2
100,17,82.0,66,9.9,18,82
2,18,1.0,1,0.1,1,1
3,18,1.0,2,0.3,2,1
100,18,79.0,66,9.9,21,79
2,19,2.0,1,0.1,0,2
3,19,2.0,2,0.3,1,2
100,19,88.0,66,9.9,12,88
2,20,1.0,1,0.1,1,1
3,20,2.0,2,0.3,1,2
100,20,76.0,66,9.9,24,76
2,21,2.0,1,0.1,0,2
3,21,3.0,2,0.3,0,3
100,21,75.0,66,9.9,25,75
2,22,2.0,1,0.1,0,2
3,22,2.0,2,0.3,1,2
100,22,77.0,66,9.9,23,77
2,23,1.0,1,0.1,1,1
3,23,1.0,2,0.3,2,1
100,23,81.0,66,9.9,19,81
2,24,1.0,1,0.1,1,1
3,24,2.0,2,0.3,1,2
100,24,84.0,66,9.9,16,84
2,25,2.0,1,0.1,0,2
3,25,3.0,2,0.3,0,3
100,25,86.0,66,9.9,14,86
2,26,1.0,1,0.1,1,1
3,26,2.0,2,0.3,1,2
100,26,80.0,66,9.9,20,80
2,27,2.0,1,0.1,0,2
3,27,3.0,2,0.3,0,3
100,27,85.0,66,9.9,15,85
2,28,2.0,1,0.1,0,2
3,28,2.0,2,0.3,1,2
100,28,81.0,66,9.9,19,81
2,29,2.0,1,0.1,0,2
3,29,3.0,2,0.3,0,3
100,29,80.0,66,9.9,20,80
2,30,2.0,1,0.1,0,2
3,30,2.0,2,0.3,1,2
100,30,80.0,66,9.9,20,80
2,31,2.0,1,0.1,0,2
3,31,3.0,2,0.3,0,3
100,31,78.0,66,9.9,22,78
2,32,1.0,1,0.1,1,1
3,32,2.0,2,0.3,1,2
100,32,78.0,66,9.9,22,78
2,33,1.0,1,0.1,1,1
3,33,2.0,2,0.3,1,2
100,33,76.0,66,9.9,24,76
2,34,2.0,1,0.1,0,2
3,34,2.0,2,0.3,1,2
100,34,83.0,66,9.9,17,83
2,35,2.0,1,0.1,0,2
3,35,2.0,2,0.3,1,2
100,35,80.0,66,9.9,20,80
2,36,2.0,1,0.1,0,2
3,36,3.0,2,0.3,0,3
100,36,88.0,66,9.9,12,88
2,37,2.0,1,0.1,0,2
3,37,3.0,2,0.3,0,3
100,37,85.0,66,9.9,15,85
2,38,2.0,1,0.1,0,2
3,38,3.0,2,0.3,0,3
100,38,80.0,66,9.9,20,80
2,39,2.0,1,0.1,0,2
3,39,3.0,2,0.3,0,3
100,39,87.0,66,9.9,13,87
2,40,2.0,1,0.1,0,2
3,40,3.0,2,0.3,0,3
100,40,76.0,66,9.9,24,76
2,41,2.0,1,0.1,0,2
3,41,3.0,2,0.3,0,3
100,41,81.0,66,9.9,19,81
2,42,2.0,1,0.1,0,2
3,42,3.0,2,0.3,0,3
100,42,79.0,66,9.9,21,79
2,43,2.0,1,0.1,0,2
3,43,3.0,2,0.3,0,3
100,43,78.0,66,9.9,22,78
2,44,2.0,1,0.1,0,2
3,44,2.0,2,0.3,1,2
100,44,82.0,66,9.9,18,82
2,45,1.0,1,0.1,1,1
3,45,2.0,2,0.3,1,2
100,45,78.0,66,9.9,22,78
2,46,2.0,1,0.1,0,2
3,46,3.0,2,0.3,0,3
100,46,86.0,66,9.9,14,86
2,47,2.0,1,0.1,0,2
3,47,3.0,2,0.3,0,3
100,47,85.0,66,9.9,15,85
2,48,1.0,1,0.1,1,1
3,48,2.0,2,0.3,1,2
100,48,77.0,66,9.9,23,77
2,49,1.0,1,0.1,1,1
3,49,1.0,2,0.3,2,1
100,49,79.0,66,9.9,21,79
2,50,1.0,1,0.1,1,1
3,50,2.0,2,0.3,1,2
100,50,81.0,66,9.9,19,81
2,51,2.0,1,0.1,0,2
3,51,3.0,2,0.3,0,3
100,51,79.0,66,9.9,21,79
2,52,1.0,1,0.1,1,1
3,52,2.0,2,0.3,1,2
100,52,82.0,66,9.9,18,82
2,53,2.0,1,0.1,0,2
3,53,2.0,2,0.3,1,2
100,53,80.0,66,9.9,20,80
2,54,2.0,1,0.1,0,2
3,54,2.0,2,0.3,1,2
100,54,82.0,66,9.9,18,82
2,55,2.0,1,0.1,0,2
3,55,3.0,2,0.3,0,3
100,55,84.0,66,9.9,16,84
2,56,2.0,1,0.1,0,2
